Batch,File,Repository,Commit SHA,Description
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,c082a10d5d3087961184e520476363849e8b3a8a,"Rename Method public invoke(value RowData, context Context) : void renamed to public write(element RowData, context Context) : void in class org.apache.flink.streaming.connectors.kafka.table.ReducingUpsertWriter"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,7b60a964b1d3cee4fd6b7767e920f9136324f78c,Rename Method public testCheckpointDeclinedOnClosedOperator() : void renamed to public testCheckpointFailueOnClosedOperator() : void in class org.apache.flink.streaming.runtime.tasks.StreamTaskTest
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,94ae3dc0cb0a0a374b8f15fe49b09cc00ccf4c19,Rename Method public testInputLocalityIsRespected() : void renamed to public testInputLocalityIsRespectedWithRescaleEdge() : void in class org.apache.flink.runtime.scheduler.LocalInputPreferredSlotSharingStrategyTest
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,94ae3dc0cb0a0a374b8f15fe49b09cc00ccf4c19,"Rename Method private isGroupAvailableForVertex(executionSlotSharingGroup ExecutionSlotSharingGroup, executionVertexId ExecutionVertexID) : boolean renamed to private isExecutionSlotSharingGroupAvailableForVertex(executionSlotSharingGroup ExecutionSlotSharingGroup, vertexId ExecutionVertexID) : boolean in class org.apache.flink.runtime.scheduler.LocalInputPreferredSlotSharingStrategy.ExecutionSlotSharingGroupBuilder"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method public createCheckpointStore(jobID JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore renamed to public createRecoveredCompletedCheckpointStore(jobID JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore in class org.apache.flink.kubernetes.highavailability.KubernetesCheckpointRecoveryFactory"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method public createCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore renamed to public createRecoveredCompletedCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.PerJobCheckpointRecoveryFactory"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method public createCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore renamed to public createRecoveredCompletedCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.StandaloneCheckpointRecoveryFactory"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method public createCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore renamed to public createRecoveredCompletedCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.ZooKeeperCheckpointRecoveryFactory"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,Rename Method public testMaxConcurrentAttempsWithSubsumption() : void renamed to public testMaxConcurrentAttemptsWithSubsumption() : void in class org.apache.flink.runtime.checkpoint.CheckpointCoordinatorTest
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,Rename Method protected createCompletedCheckpoints(maxNumberOfCheckpointsToRetain int) : CompletedCheckpointStore renamed to protected createRecoveredCompletedCheckpointStore(maxNumberOfCheckpointsToRetain int) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.CompletedCheckpointStoreTest
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,Rename Method public testCorruptDataInStateHandleStoreShouldBeSkipped() : void renamed to public testCorruptDataInStateHandleStoreShouldNotBeSkipped() : void in class org.apache.flink.runtime.checkpoint.DefaultCompletedCheckpointStoreTest
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method protected createCompletedCheckpoints(maxNumberOfCheckpointsToRetain int, executor Executor) : CompletedCheckpointStore renamed to protected createRecoveredCompletedCheckpointStore(maxNumberOfCheckpointsToRetain int, executor Executor) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.StandaloneCompletedCheckpointStoreTest"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method public createCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore renamed to public createRecoveredCompletedCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.TestingCheckpointRecoveryFactory"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method protected createCompletedCheckpoints(maxNumberOfCheckpointsToRetain int, executor Executor) : CompletedCheckpointStore renamed to protected createRecoveredCompletedCheckpointStore(maxNumberOfCheckpointsToRetain int, executor Executor) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.ZooKeeperCompletedCheckpointStoreITCase"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,Rename Method public builder() : Builder<T> renamed to public newBuilder() : Builder<T> in class org.apache.flink.runtime.persistence.TestingStateHandleStore
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,Rename Method public init() : void renamed to public setUp() : void in class org.apache.flink.test.checkpointing.CheckpointStoreITCase
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,Rename Method public testRestartOnRecoveryFailure() : void renamed to public testJobClientRemainsResponsiveDuringCompletedCheckpointStoreRecovery() : void in class org.apache.flink.test.checkpointing.CheckpointStoreITCase
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method public createCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore renamed to public createRecoveredCompletedCheckpointStore(jobId JobID, maxNumberOfCheckpointsToRetain int, userClassLoader ClassLoader) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.CheckpointRecoveryFactory"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method public useSameServicesForAllJobs(store CompletedCheckpointStore, counter CheckpointIDCounter) : CheckpointRecoveryFactory renamed to public withoutCheckpointStoreRecovery(storeFn IntFunction<T>) : CheckpointRecoveryFactory in class org.apache.flink.runtime.checkpoint.PerJobCheckpointRecoveryFactory"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,f64261c91b195ecdcd99975b51de540db89a3f48,"Rename Method protected abstract createCompletedCheckpoints(maxNumberOfCheckpointsToRetain int, executor Executor) : CompletedCheckpointStore renamed to protected abstract createRecoveredCompletedCheckpointStore(maxNumberOfCheckpointsToRetain int, executor Executor) : CompletedCheckpointStore in class org.apache.flink.runtime.checkpoint.CompletedCheckpointStoreTest"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,6d0263fb507993c453b669edae048bac356463ba,"Rename Method public getProperties() : Map<String,String> renamed to public getOptions() : Map<String,String> in class org.apache.flink.table.operations.LoadModuleOperation"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,6d0263fb507993c453b669edae048bac356463ba,Rename Method public supportedProperties() : List<String> renamed to public optionalOptions() : Set<ConfigOption<?>> in class org.apache.flink.table.factories.module.DummyModuleFactory
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,6d0263fb507993c453b669edae048bac356463ba,Rename Method public supportedProperties() : List<String> renamed to public optionalOptions() : Set<ConfigOption<?>> in class org.apache.flink.table.module.hive.HiveModuleFactory
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,6d0263fb507993c453b669edae048bac356463ba,Rename Method public supportedProperties() : List<String> renamed to public optionalOptions() : Set<ConfigOption<?>> in class org.apache.flink.table.module.CoreModuleFactory
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,a68698264ce1ebc37921ad6517eccd5c3700aeeb,Rename Method public getPythonConfig() : PythonConfig renamed to public getConfiguration() : Configuration in class org.apache.flink.streaming.api.operators.python.AbstractPythonFunctionOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,a68698264ce1ebc37921ad6517eccd5c3700aeeb,"Rename Method private buildJobOptions(config Configuration) : Map<String,String> renamed to private configJobOptions() : void in class org.apache.flink.table.runtime.operators.python.aggregate.AbstractPythonStreamAggregateOperator"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,a68698264ce1ebc37921ad6517eccd5c3700aeeb,Rename Method public setPythonConfig(pythonConfig PythonConfig) : void renamed to public setConfiguration(config Configuration) : void in class org.apache.flink.streaming.api.operators.python.AbstractPythonFunctionOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3804cd3e1c0555d629424057b2d8df117b891163,"Rename Method public nullable(includedArgs ConstantArgumentCount, initialStrategy TypeStrategy) : TypeStrategy renamed to public nullableIfArgs(includedArgs ConstantArgumentCount, initialStrategy TypeStrategy) : TypeStrategy in class org.apache.flink.table.types.inference.TypeStrategies"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3804cd3e1c0555d629424057b2d8df117b891163,Rename Method public nullable(initialStrategy TypeStrategy) : TypeStrategy renamed to public nullableIfArgs(initialStrategy TypeStrategy) : TypeStrategy in class org.apache.flink.table.types.inference.TypeStrategies
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,ac8c5a2f5551f36f794b144e1a449a56c00acb08,Rename Method package sendEvents(subscriber Subscriber<? super SubscribeToShardEventStream>) : void renamed to package completeSubscription(subscriber Subscriber<? super SubscribeToShardEventStream>) : void in class org.apache.flink.streaming.connectors.kinesis.testutils.FakeKinesisFanOutBehavioursFactory.SubscriptionErrorKinesisV2
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,ac8c5a2f5551f36f794b144e1a449a56c00acb08,Rename Method package sendEvents(subscriber Subscriber<? super SubscribeToShardEventStream>) : void renamed to package completeSubscription(subscriber Subscriber<? super SubscribeToShardEventStream>) : void in class org.apache.flink.streaming.connectors.kinesis.testutils.FakeKinesisFanOutBehavioursFactory.AlternatingSubscriptionErrorKinesisV2
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4c8f3a7036f5aecfba88381c50b285566bcbcbd5,"Rename Method protected createKafkaConsumer(keyDeserialization DeserializationSchema<RowData>, valueDeserialization DeserializationSchema<RowData>, producedTypeInfo TypeInformation<RowData>) : FlinkKafkaConsumer<RowData> renamed to protected createKafkaSource(keyDeserialization DeserializationSchema<RowData>, valueDeserialization DeserializationSchema<RowData>, producedTypeInfo TypeInformation<RowData>) : KafkaSource<RowData> in class org.apache.flink.streaming.connectors.kafka.table.KafkaDynamicSource"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Method public processStreamStatus(streamStatus StreamStatus) : void renamed to public processWatermarkStatus(watermarkStatus WatermarkStatus) : void in class org.apache.flink.state.api.output.operators.StateBootstrapWrapperOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Method public processStreamStatus(streamStatus StreamStatus) : void renamed to public processWatermarkStatus(watermarkStatus WatermarkStatus) : void in class org.apache.flink.streaming.api.operators.AbstractInput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Method public processStreamStatus(streamStatus StreamStatus) : void renamed to public processWatermarkStatus(watermarkStatus WatermarkStatus) : void in class org.apache.flink.streaming.api.operators.AbstractStreamOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,"Rename Method private processStreamStatus(streamStatus StreamStatus, index int) : void renamed to private processWatermarkStatus(watermarkStatus WatermarkStatus, index int) : void in class org.apache.flink.streaming.api.operators.AbstractStreamOperator"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,"Rename Method public processStreamStatus(streamStatus StreamStatus, inputId int) : void renamed to public processWatermarkStatus(watermarkStatus WatermarkStatus, inputId int) : void in class org.apache.flink.streaming.api.operators.AbstractStreamOperatorV2"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Method public emitStreamStatus(streamStatus StreamStatus) : void renamed to public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void in class org.apache.flink.streaming.api.operators.CountingOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Method public emitStreamStatus(streamStatus StreamStatus) : void renamed to public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void in class org.apache.flink.streaming.api.operators.SourceOperator.MetricTrackingOutput
