Batch,File,Repository,Commit SHA,Description
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus1(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.util.TwoInputStreamOperatorTestHarness
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus2(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.util.TwoInputStreamOperatorTestHarness
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.input.FirstInputOfTwoInput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.input.OneInput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.input.SecondInputOfTwoInput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.output.BroadcastingOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.output.CopyingSecondInputOfTwoInputStreamOperatorOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.output.FirstInputOfTwoInputStreamOperatorOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.output.OneInputStreamOperatorOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.output.SecondInputOfTwoInputStreamOperatorOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method private emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.wmassigners.WatermarkAssignerOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.over.NonBufferOverWindowOperatorTest.ConsumerOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,"Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public inputWatermarkStatus(watermarkStatus WatermarkStatus, channelIndex int, output DataOutput<?>) : void from class org.apache.flink.streaming.runtime.watermarkstatus.StatusWatermarkValve"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.runtime.watermarkstatus.StatusWatermarkValveTest.StatusWatermarkOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.state.api.output.BoundedStreamTask.CollectorWrapper
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.state.api.output.operators.StateBootstrapWrapperOperator.VoidOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus1(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.AbstractStreamOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus2(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.AbstractStreamOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.Input
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.Output
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method protected abstract processAndEmitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.StreamSourceContexts.WatermarkContext
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus1(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.TwoInputStreamOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus2(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.TwoInputStreamOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.sort.MultiInputSortingDataInput.SortingPhaseDataOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.sort.SortingDataInput.ForwardingDataOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.runtime.io.PushingAsyncDataInput.DataOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.runtime.tasks.StreamIterationTail.IterationTailOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.api.operators.sort.LargeSortingDataInputITCase.VerifyingOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.runtime.io.StreamTaskNetworkInputTest.NoOpDataOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.streaming.runtime.tasks.SubtaskCheckpointCoordinatorTest.CheckpointOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.wmassigners.WatermarkAssignerOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public emitWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.table.runtime.operators.multipleinput.output.BlackHoleOutput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,474808d5833398247aa27a5544abf09d6bd17ee4,Rename Parameter streamStatus : StreamStatus to watermarkStatus : WatermarkStatus in method public processWatermarkStatus(watermarkStatus WatermarkStatus) : void from class org.apache.flink.test.streaming.runtime.SortingBoundedInputITCase.SingleInput
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,8d28e71572e56bc7ffb76f446e0ff3ec46cb4d56,"Rename Parameter plannerClass : String to planner : String in method private EnvironmentSettings(planner String, executor String, builtInCatalogName String, builtInDatabaseName String, isStreamingMode boolean) from class org.apache.flink.table.api.EnvironmentSettings"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,a40594f2d441af426e174fbf60825e0d50f9b2a0,Rename Parameter parentMetricGroup : MetricGroup to sourceReaderMetricGroup : SourceReaderMetricGroup in method public KafkaSourceReaderMetrics(sourceReaderMetricGroup SourceReaderMetricGroup) from class org.apache.flink.connector.kafka.source.metrics.KafkaSourceReaderMetrics
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,a40594f2d441af426e174fbf60825e0d50f9b2a0,"Rename Parameter subtaskId : int to context : SourceReaderContext in method public KafkaPartitionSplitReader(props Properties, deserializationSchema KafkaRecordDeserializationSchema<T>, context SourceReaderContext, kafkaSourceReaderMetrics KafkaSourceReaderMetrics) from class org.apache.flink.connector.kafka.source.reader.KafkaPartitionSplitReader"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,e10af1f7b164605dea7695e4418b5e61e4bd92df,Rename Parameter context : FunctionSnapshotContext to checkpointId : long in method public notifyCheckpointComplete(checkpointId long) : void from class org.apache.flink.streaming.tests.queryablestate.QsStateProducer.TestFlatMap
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,1d2c565f68b947058209969a45c9c745118e6463,"Rename Parameter isTemporary : boolean to catalog : Catalog in method private TableLookupResult(catalog Catalog, resolvedTable ResolvedCatalogBaseTable<?>) from class org.apache.flink.table.catalog.CatalogManager.TableLookupResult"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,1d2c565f68b947058209969a45c9c745118e6463,"Rename Parameter objectIdentifier : ObjectIdentifier to identifier : ObjectIdentifier in method private extractTableStats(lookupResult TableLookupResult, identifier ObjectIdentifier) : TableStats from class org.apache.flink.table.planner.catalog.DatabaseCalciteSchema"
